,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
90,1.5,209,49386,0,49595,0.45,0.1,USA,Rnd,130
91,1.5,202,49358,0,49560,0.45,0.1,USA,Rnd,135
92,1.5,214,49339,0,49553,0.45,0.1,USA,Rnd,140
93,1.5,215,49361,0,49576,0.45,0.1,USA,Rnd,130
94,1.5,223,49389,0,49612,0.45,0.1,USA,Rnd,130
95,1.5,201,49350,0,49551,0.45,0.1,USA,Rnd,135
96,1.5,209,49378,0,49587,0.45,0.1,USA,Rnd,133
97,1.5,200,49391,0,49591,0.45,0.1,USA,Rnd,134
98,1.5,208,49390,0,49598,0.45,0.1,USA,Rnd,138
99,1.5,205,49338,0,49543,0.45,0.1,USA,Rnd,128
