,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
37,1.5,119,49338,0,49457,0.75,0.02,USA,Rnd,138
38,1.5,112,49320,0,49432,0.75,0.02,USA,Rnd,143
39,1.5,85,49371,0,49456,0.75,0.02,USA,Rnd,178
40,1.5,129,49325,0,49454,0.75,0.02,USA,Rnd,159
41,1.5,110,49308,0,49418,0.75,0.02,USA,Rnd,165
42,1.5,156,49339,0,49495,0.75,0.02,USA,Rnd,161
43,1.5,114,49373,0,49487,0.75,0.02,USA,Rnd,180
44,1.5,105,0,0,105,0.75,0.02,USA,Rnd,251
45,1.5,121,49356,0,49477,0.75,0.02,USA,Rnd,137
46,1.5,138,49396,0,49534,0.75,0.02,USA,Rnd,130
47,1.5,119,49369,0,49488,0.75,0.02,USA,Rnd,159
48,1.5,101,49385,0,49486,0.75,0.02,USA,Rnd,161
49,1.5,114,49358,0,49472,0.75,0.02,USA,Rnd,205
50,1.5,117,49376,0,49493,0.75,0.02,USA,Rnd,141
51,1.5,146,49334,0,49480,0.75,0.02,USA,Rnd,178
52,1.5,118,49365,0,49483,0.75,0.02,USA,Rnd,169
53,1.5,126,49383,0,49509,0.75,0.02,USA,Rnd,162
54,1.5,121,49402,0,49523,0.75,0.02,USA,Rnd,191
55,1.5,132,49337,0,49469,0.75,0.02,USA,Rnd,175
56,1.5,116,49369,0,49485,0.75,0.02,USA,Rnd,161
57,1.5,128,49407,0,49535,0.75,0.02,USA,Rnd,197
58,1.5,126,49355,0,49481,0.75,0.02,USA,Rnd,173
59,1.5,125,49383,0,49508,0.75,0.02,USA,Rnd,147
60,1.5,128,49376,0,49504,0.75,0.02,USA,Rnd,212
61,1.5,115,49385,0,49500,0.75,0.02,USA,Rnd,154
62,1.5,105,49383,0,49488,0.75,0.02,USA,Rnd,222
63,1.5,110,49334,0,49444,0.75,0.02,USA,Rnd,149
64,1.5,144,49384,0,49528,0.75,0.02,USA,Rnd,213
65,1.5,139,49374,0,49513,0.75,0.02,USA,Rnd,140
66,1.5,122,49404,0,49526,0.75,0.02,USA,Rnd,138
67,1.5,152,49359,0,49511,0.75,0.02,USA,Rnd,153
68,1.5,127,49406,0,49533,0.75,0.02,USA,Rnd,154
69,1.5,142,49374,0,49516,0.75,0.02,USA,Rnd,190
70,1.5,117,49361,0,49478,0.75,0.02,USA,Rnd,175
71,1.5,133,49356,0,49489,0.75,0.02,USA,Rnd,178
72,1.5,133,49364,0,49497,0.75,0.02,USA,Rnd,159
73,1.5,122,49329,0,49451,0.75,0.02,USA,Rnd,188
74,1.5,131,49368,0,49499,0.75,0.02,USA,Rnd,180
75,1.5,124,49332,0,49456,0.75,0.02,USA,Rnd,160
76,1.5,145,49391,0,49536,0.75,0.02,USA,Rnd,149
77,1.5,131,49341,0,49472,0.75,0.02,USA,Rnd,171
78,1.5,129,49346,0,49475,0.75,0.02,USA,Rnd,143
79,1.5,149,49324,0,49473,0.75,0.02,USA,Rnd,197
80,1.5,124,0,0,124,0.75,0.02,USA,Rnd,155
81,1.5,107,0,0,107,0.75,0.02,USA,Rnd,123
82,1.5,115,49400,0,49515,0.75,0.02,USA,Rnd,167
83,1.5,137,49332,0,49469,0.75,0.02,USA,Rnd,136
84,1.5,138,49372,0,49510,0.75,0.02,USA,Rnd,129
85,1.5,144,49365,0,49509,0.75,0.02,USA,Rnd,135
86,1.5,99,49367,0,49466,0.75,0.02,USA,Rnd,149
87,1.5,129,49350,0,49479,0.75,0.02,USA,Rnd,146
88,1.5,135,49376,0,49511,0.75,0.02,USA,Rnd,146
89,1.5,113,49358,0,49471,0.75,0.02,USA,Rnd,141
90,1.5,111,49329,0,49440,0.75,0.02,USA,Rnd,142
91,1.5,120,49359,0,49479,0.75,0.02,USA,Rnd,154
92,1.5,125,49344,0,49469,0.75,0.02,USA,Rnd,196
93,1.5,117,49355,0,49472,0.75,0.02,USA,Rnd,151
94,1.5,115,0,0,115,0.75,0.02,USA,Rnd,155
95,1.5,143,49323,0,49466,0.75,0.02,USA,Rnd,246
96,1.5,123,49408,0,49531,0.75,0.02,USA,Rnd,203
97,1.5,128,49386,0,49514,0.75,0.02,USA,Rnd,130
98,1.5,130,49399,0,49529,0.75,0.02,USA,Rnd,163
99,1.5,134,49359,0,49493,0.75,0.02,USA,Rnd,191
