,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
61,1.5,141,49353,0,49494,0.75,0.06,USA,Rnd,164
62,1.5,145,49355,0,49500,0.75,0.06,USA,Rnd,147
63,1.5,133,49375,0,49508,0.75,0.06,USA,Rnd,172
64,1.5,143,49370,0,49513,0.75,0.06,USA,Rnd,171
65,1.5,132,49374,0,49506,0.75,0.06,USA,Rnd,169
66,1.5,123,49340,0,49463,0.75,0.06,USA,Rnd,174
67,1.5,129,49366,0,49495,0.75,0.06,USA,Rnd,143
68,1.5,126,49384,0,49510,0.75,0.06,USA,Rnd,193
69,1.5,134,49378,0,49512,0.75,0.06,USA,Rnd,171
70,1.5,127,49361,0,49488,0.75,0.06,USA,Rnd,171
71,1.5,138,49358,0,49496,0.75,0.06,USA,Rnd,206
72,1.5,138,49364,0,49502,0.75,0.06,USA,Rnd,170
73,1.5,138,49373,0,49511,0.75,0.06,USA,Rnd,133
74,1.5,143,49360,0,49503,0.75,0.06,USA,Rnd,165
75,1.5,150,49358,0,49508,0.75,0.06,USA,Rnd,153
76,1.5,140,49364,0,49504,0.75,0.06,USA,Rnd,215
77,1.5,139,49352,0,49491,0.75,0.06,USA,Rnd,152
78,1.5,144,49332,0,49476,0.75,0.06,USA,Rnd,154
79,1.5,139,49364,0,49503,0.75,0.06,USA,Rnd,136
80,1.5,143,49374,0,49517,0.75,0.06,USA,Rnd,176
81,1.5,131,49395,0,49526,0.75,0.06,USA,Rnd,168
82,1.5,142,49370,0,49512,0.75,0.06,USA,Rnd,188
83,1.5,122,49347,0,49469,0.75,0.06,USA,Rnd,215
84,1.5,152,49386,0,49538,0.75,0.06,USA,Rnd,146
85,1.5,128,49379,0,49507,0.75,0.06,USA,Rnd,127
86,1.5,134,49332,0,49466,0.75,0.06,USA,Rnd,149
87,1.5,154,49368,0,49522,0.75,0.06,USA,Rnd,147
88,1.5,136,49364,0,49500,0.75,0.06,USA,Rnd,199
89,1.5,144,49381,0,49525,0.75,0.06,USA,Rnd,150
90,1.5,137,49348,0,49485,0.75,0.06,USA,Rnd,168
91,1.5,119,49338,0,49457,0.75,0.06,USA,Rnd,189
92,1.5,140,49377,0,49517,0.75,0.06,USA,Rnd,146
93,1.5,154,49336,0,49490,0.75,0.06,USA,Rnd,157
94,1.5,137,49371,0,49508,0.75,0.06,USA,Rnd,153
95,1.5,133,49336,0,49469,0.75,0.06,USA,Rnd,168
96,1.5,151,49353,0,49504,0.75,0.06,USA,Rnd,181
97,1.5,146,49358,0,49504,0.75,0.06,USA,Rnd,142
98,1.5,150,49387,0,49537,0.75,0.06,USA,Rnd,165
99,1.5,129,49324,0,49453,0.75,0.06,USA,Rnd,184
