,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
54,1.5,193,49328,0,49521,0.85,0.45,USA,Rnd,144
55,1.5,171,49326,0,49497,0.85,0.45,USA,Rnd,118
56,1.5,175,49397,0,49572,0.85,0.45,USA,Rnd,122
57,1.5,186,49394,0,49580,0.85,0.45,USA,Rnd,159
58,1.5,177,49354,0,49531,0.85,0.45,USA,Rnd,126
59,1.5,179,49347,0,49526,0.85,0.45,USA,Rnd,134
60,1.5,173,49348,0,49521,0.85,0.45,USA,Rnd,125
61,1.5,173,49393,0,49566,0.85,0.45,USA,Rnd,135
62,1.5,187,49396,0,49583,0.85,0.45,USA,Rnd,144
63,1.5,184,49351,0,49535,0.85,0.45,USA,Rnd,127
64,1.5,181,49385,0,49566,0.85,0.45,USA,Rnd,121
65,1.5,169,49325,0,49494,0.85,0.45,USA,Rnd,117
66,1.5,179,49364,0,49543,0.85,0.45,USA,Rnd,137
67,1.5,183,49391,0,49574,0.85,0.45,USA,Rnd,124
68,1.5,172,49353,0,49525,0.85,0.45,USA,Rnd,119
69,1.5,170,49408,0,49578,0.85,0.45,USA,Rnd,124
70,1.5,174,49349,0,49523,0.85,0.45,USA,Rnd,131
71,1.5,176,49371,0,49547,0.85,0.45,USA,Rnd,135
72,1.5,181,49386,0,49567,0.85,0.45,USA,Rnd,165
73,1.5,176,49338,0,49514,0.85,0.45,USA,Rnd,133
74,1.5,193,49392,0,49585,0.85,0.45,USA,Rnd,136
75,1.5,180,49358,0,49538,0.85,0.45,USA,Rnd,129
76,1.5,179,49351,0,49530,0.85,0.45,USA,Rnd,151
77,1.5,178,49392,0,49570,0.85,0.45,USA,Rnd,120
78,1.5,179,49368,0,49547,0.85,0.45,USA,Rnd,125
79,1.5,175,49333,0,49508,0.85,0.45,USA,Rnd,116
80,1.5,171,49367,0,49538,0.85,0.45,USA,Rnd,129
81,1.5,170,49355,0,49525,0.85,0.45,USA,Rnd,114
82,1.5,170,49357,0,49527,0.85,0.45,USA,Rnd,116
83,1.5,174,49366,0,49540,0.85,0.45,USA,Rnd,122
84,1.5,183,49348,0,49531,0.85,0.45,USA,Rnd,132
85,1.5,182,49371,0,49553,0.85,0.45,USA,Rnd,129
86,1.5,176,49352,0,49528,0.85,0.45,USA,Rnd,122
87,1.5,180,49361,0,49541,0.85,0.45,USA,Rnd,121
88,1.5,165,49361,0,49526,0.85,0.45,USA,Rnd,129
89,1.5,172,49346,0,49518,0.85,0.45,USA,Rnd,126
90,1.5,173,49338,0,49511,0.85,0.45,USA,Rnd,131
91,1.5,173,49341,0,49514,0.85,0.45,USA,Rnd,128
92,1.5,179,49338,0,49517,0.85,0.45,USA,Rnd,127
93,1.5,175,49376,0,49551,0.85,0.45,USA,Rnd,124
94,1.5,176,49363,0,49539,0.85,0.45,USA,Rnd,131
95,1.5,171,49341,0,49512,0.85,0.45,USA,Rnd,118
96,1.5,177,49375,0,49552,0.85,0.45,USA,Rnd,135
97,1.5,168,49341,0,49509,0.85,0.45,USA,Rnd,123
98,1.5,180,49377,0,49557,0.85,0.45,USA,Rnd,120
99,1.5,175,49381,0,49556,0.85,0.45,USA,Rnd,135
