,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
38,1.5,213,49367,0,49580,0.45,0.07,USA,Rnd,154
39,1.5,202,49370,0,49572,0.45,0.07,USA,Rnd,155
40,1.5,206,49359,0,49565,0.45,0.07,USA,Rnd,138
41,1.5,220,49342,0,49562,0.45,0.07,USA,Rnd,173
42,1.5,206,49371,0,49577,0.45,0.07,USA,Rnd,124
43,1.5,202,49380,0,49582,0.45,0.07,USA,Rnd,163
44,1.5,211,49407,0,49618,0.45,0.07,USA,Rnd,123
45,1.5,214,49371,0,49585,0.45,0.07,USA,Rnd,139
46,1.5,203,49367,0,49570,0.45,0.07,USA,Rnd,150
47,1.5,214,49325,0,49539,0.45,0.07,USA,Rnd,139
48,1.5,216,49344,0,49560,0.45,0.07,USA,Rnd,130
49,1.5,216,49357,0,49573,0.45,0.07,USA,Rnd,179
50,1.5,219,49369,0,49588,0.45,0.07,USA,Rnd,163
51,1.5,212,49391,0,49603,0.45,0.07,USA,Rnd,125
52,1.5,220,49346,0,49566,0.45,0.07,USA,Rnd,151
53,1.5,201,49346,0,49547,0.45,0.07,USA,Rnd,144
54,1.5,206,49348,0,49554,0.45,0.07,USA,Rnd,136
55,1.5,216,49363,0,49579,0.45,0.07,USA,Rnd,121
56,1.5,208,49345,0,49553,0.45,0.07,USA,Rnd,132
57,1.5,212,49363,0,49575,0.45,0.07,USA,Rnd,140
58,1.5,211,49375,0,49586,0.45,0.07,USA,Rnd,138
59,1.5,209,49393,0,49602,0.45,0.07,USA,Rnd,138
60,1.5,199,49357,0,49556,0.45,0.07,USA,Rnd,126
61,1.5,214,49342,0,49556,0.45,0.07,USA,Rnd,155
62,1.5,216,49376,0,49592,0.45,0.07,USA,Rnd,135
63,1.5,210,49407,0,49617,0.45,0.07,USA,Rnd,152
64,1.5,201,49366,0,49567,0.45,0.07,USA,Rnd,127
65,1.5,214,49361,0,49575,0.45,0.07,USA,Rnd,157
66,1.5,186,49358,0,49544,0.45,0.07,USA,Rnd,131
67,1.5,222,49365,0,49587,0.45,0.07,USA,Rnd,178
68,1.5,216,49393,0,49609,0.45,0.07,USA,Rnd,133
69,1.5,211,49341,0,49552,0.45,0.07,USA,Rnd,155
70,1.5,210,49419,0,49629,0.45,0.07,USA,Rnd,131
71,1.5,200,49341,0,49541,0.45,0.07,USA,Rnd,131
72,1.5,206,49337,0,49543,0.45,0.07,USA,Rnd,124
73,1.5,202,49357,0,49559,0.45,0.07,USA,Rnd,136
74,1.5,203,49375,0,49578,0.45,0.07,USA,Rnd,125
75,1.5,218,49352,0,49570,0.45,0.07,USA,Rnd,125
76,1.5,217,49325,0,49542,0.45,0.07,USA,Rnd,129
77,1.5,208,49407,0,49615,0.45,0.07,USA,Rnd,138
78,1.5,200,49394,0,49594,0.45,0.07,USA,Rnd,143
79,1.5,193,49365,0,49558,0.45,0.07,USA,Rnd,140
80,1.5,210,49338,0,49548,0.45,0.07,USA,Rnd,150
81,1.5,207,49371,0,49578,0.45,0.07,USA,Rnd,135
82,1.5,209,49371,0,49580,0.45,0.07,USA,Rnd,131
83,1.5,221,49358,0,49579,0.45,0.07,USA,Rnd,130
84,1.5,204,49376,0,49580,0.45,0.07,USA,Rnd,133
85,1.5,205,49359,0,49564,0.45,0.07,USA,Rnd,130
86,1.5,193,49373,0,49566,0.45,0.07,USA,Rnd,134
87,1.5,197,49381,0,49578,0.45,0.07,USA,Rnd,130
88,1.5,214,49383,0,49597,0.45,0.07,USA,Rnd,132
89,1.5,214,49377,0,49591,0.45,0.07,USA,Rnd,120
90,1.5,214,49341,0,49555,0.45,0.07,USA,Rnd,119
91,1.5,198,49327,0,49525,0.45,0.07,USA,Rnd,136
92,1.5,212,49385,0,49597,0.45,0.07,USA,Rnd,135
93,1.5,199,49341,0,49540,0.45,0.07,USA,Rnd,133
94,1.5,206,49323,0,49529,0.45,0.07,USA,Rnd,153
95,1.5,202,49344,0,49546,0.45,0.07,USA,Rnd,143
96,1.5,202,49366,0,49568,0.45,0.07,USA,Rnd,138
97,1.5,194,49330,0,49524,0.45,0.07,USA,Rnd,136
98,1.5,203,49342,0,49545,0.45,0.07,USA,Rnd,137
99,1.5,215,49369,0,49584,0.45,0.07,USA,Rnd,136
