,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
43,1.5,252,49347,0,49599,0.25,0.55,USA,Rnd,122
44,1.5,248,49344,0,49592,0.25,0.55,USA,Rnd,121
45,1.5,255,49361,0,49616,0.25,0.55,USA,Rnd,124
46,1.5,254,49347,0,49601,0.25,0.55,USA,Rnd,115
47,1.5,253,49362,0,49615,0.25,0.55,USA,Rnd,118
48,1.5,251,49374,0,49625,0.25,0.55,USA,Rnd,120
49,1.5,251,49375,0,49626,0.25,0.55,USA,Rnd,123
50,1.5,259,49349,0,49608,0.25,0.55,USA,Rnd,112
51,1.5,254,49353,0,49607,0.25,0.55,USA,Rnd,122
52,1.5,250,49395,0,49645,0.25,0.55,USA,Rnd,116
53,1.5,248,49344,0,49592,0.25,0.55,USA,Rnd,113
54,1.5,253,49362,0,49615,0.25,0.55,USA,Rnd,117
55,1.5,252,49355,0,49607,0.25,0.55,USA,Rnd,122
56,1.5,250,49360,0,49610,0.25,0.55,USA,Rnd,118
57,1.5,252,49360,0,49612,0.25,0.55,USA,Rnd,114
58,1.5,245,49390,0,49635,0.25,0.55,USA,Rnd,118
59,1.5,252,49343,0,49595,0.25,0.55,USA,Rnd,118
60,1.5,255,49339,0,49594,0.25,0.55,USA,Rnd,125
61,1.5,250,49416,0,49666,0.25,0.55,USA,Rnd,127
62,1.5,251,49356,0,49607,0.25,0.55,USA,Rnd,114
63,1.5,249,49392,0,49641,0.25,0.55,USA,Rnd,129
64,1.5,252,49352,0,49604,0.25,0.55,USA,Rnd,121
65,1.5,250,49356,0,49606,0.25,0.55,USA,Rnd,114
66,1.5,250,49347,0,49597,0.25,0.55,USA,Rnd,120
67,1.5,251,49344,0,49595,0.25,0.55,USA,Rnd,112
68,1.5,251,49360,0,49611,0.25,0.55,USA,Rnd,122
69,1.5,255,49372,0,49627,0.25,0.55,USA,Rnd,116
70,1.5,255,49326,0,49581,0.25,0.55,USA,Rnd,110
71,1.5,250,49366,0,49616,0.25,0.55,USA,Rnd,115
72,1.5,249,49365,0,49614,0.25,0.55,USA,Rnd,130
73,1.5,257,49345,0,49602,0.25,0.55,USA,Rnd,122
74,1.5,253,49352,0,49605,0.25,0.55,USA,Rnd,126
75,1.5,243,49353,0,49596,0.25,0.55,USA,Rnd,135
76,1.5,252,49303,0,49555,0.25,0.55,USA,Rnd,113
77,1.5,248,49370,0,49618,0.25,0.55,USA,Rnd,124
78,1.5,253,49372,0,49625,0.25,0.55,USA,Rnd,118
79,1.5,254,49328,0,49582,0.25,0.55,USA,Rnd,111
80,1.5,253,49346,0,49599,0.25,0.55,USA,Rnd,121
81,1.5,254,49314,0,49568,0.25,0.55,USA,Rnd,115
82,1.5,248,49360,0,49608,0.25,0.55,USA,Rnd,131
83,1.5,254,49358,0,49612,0.25,0.55,USA,Rnd,120
84,1.5,250,49361,0,49611,0.25,0.55,USA,Rnd,116
85,1.5,244,49385,0,49629,0.25,0.55,USA,Rnd,115
86,1.5,249,49385,0,49634,0.25,0.55,USA,Rnd,122
87,1.5,253,49366,0,49619,0.25,0.55,USA,Rnd,118
88,1.5,253,49394,0,49647,0.25,0.55,USA,Rnd,122
89,1.5,249,49373,0,49622,0.25,0.55,USA,Rnd,121
90,1.5,251,49380,0,49631,0.25,0.55,USA,Rnd,115
91,1.5,247,49311,0,49558,0.25,0.55,USA,Rnd,125
92,1.5,252,49339,0,49591,0.25,0.55,USA,Rnd,117
93,1.5,251,49343,0,49594,0.25,0.55,USA,Rnd,135
94,1.5,254,49325,0,49579,0.25,0.55,USA,Rnd,115
95,1.5,251,49380,0,49631,0.25,0.55,USA,Rnd,119
96,1.5,252,49363,0,49615,0.25,0.55,USA,Rnd,125
97,1.5,252,49392,0,49644,0.25,0.55,USA,Rnd,112
98,1.5,253,49341,0,49594,0.25,0.55,USA,Rnd,116
99,1.5,243,49383,0,49626,0.25,0.55,USA,Rnd,124
