,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
84,1.5,217,49364,0,49581,0.4,0.01,USA,Rnd,147
85,1.5,214,49330,0,49544,0.4,0.01,USA,Rnd,127
86,1.5,215,49355,0,49570,0.4,0.01,USA,Rnd,151
87,1.5,215,49326,0,49541,0.4,0.01,USA,Rnd,135
88,1.5,210,49388,0,49598,0.4,0.01,USA,Rnd,160
89,1.5,212,49370,0,49582,0.4,0.01,USA,Rnd,163
90,1.5,227,49355,0,49582,0.4,0.01,USA,Rnd,142
91,1.5,209,49371,0,49580,0.4,0.01,USA,Rnd,136
92,1.5,216,49350,0,49566,0.4,0.01,USA,Rnd,150
93,1.5,206,49345,0,49551,0.4,0.01,USA,Rnd,133
94,1.5,216,49372,0,49588,0.4,0.01,USA,Rnd,144
95,1.5,221,49366,0,49587,0.4,0.01,USA,Rnd,158
96,1.5,218,49364,0,49582,0.4,0.01,USA,Rnd,133
97,1.5,194,49370,0,49564,0.4,0.01,USA,Rnd,153
98,1.5,204,49360,0,49564,0.4,0.01,USA,Rnd,142
99,1.5,206,49371,0,49577,0.4,0.01,USA,Rnd,143
