,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
55,1.5,238,49390,0,49628,0.1,0.04,USA,Rnd,132
56,1.5,248,49365,0,49613,0.1,0.04,USA,Rnd,136
57,1.5,239,49381,0,49620,0.1,0.04,USA,Rnd,184
58,1.5,242,49379,0,49621,0.1,0.04,USA,Rnd,128
59,1.5,226,49366,0,49592,0.1,0.04,USA,Rnd,140
60,1.5,247,49326,0,49573,0.1,0.04,USA,Rnd,123
61,1.5,244,49346,0,49590,0.1,0.04,USA,Rnd,135
62,1.5,240,49388,0,49628,0.1,0.04,USA,Rnd,126
63,1.5,253,49367,0,49620,0.1,0.04,USA,Rnd,141
64,1.5,248,49370,0,49618,0.1,0.04,USA,Rnd,156
65,1.5,247,49382,0,49629,0.1,0.04,USA,Rnd,135
66,1.5,248,49382,0,49630,0.1,0.04,USA,Rnd,129
67,1.5,239,49357,0,49596,0.1,0.04,USA,Rnd,142
68,1.5,240,49382,0,49622,0.1,0.04,USA,Rnd,139
69,1.5,245,49355,0,49600,0.1,0.04,USA,Rnd,177
70,1.5,245,49354,0,49599,0.1,0.04,USA,Rnd,140
71,1.5,251,49372,0,49623,0.1,0.04,USA,Rnd,138
72,1.5,242,49329,0,49571,0.1,0.04,USA,Rnd,132
73,1.5,243,49358,0,49601,0.1,0.04,USA,Rnd,133
74,1.5,243,49364,0,49607,0.1,0.04,USA,Rnd,127
75,1.5,230,49384,0,49614,0.1,0.04,USA,Rnd,129
76,1.5,236,49344,0,49580,0.1,0.04,USA,Rnd,140
77,1.5,247,49356,0,49603,0.1,0.04,USA,Rnd,126
78,1.5,240,49345,0,49585,0.1,0.04,USA,Rnd,139
79,1.5,236,49351,0,49587,0.1,0.04,USA,Rnd,131
80,1.5,246,49427,0,49673,0.1,0.04,USA,Rnd,123
81,1.5,230,49359,0,49589,0.1,0.04,USA,Rnd,155
82,1.5,231,49353,0,49584,0.1,0.04,USA,Rnd,136
83,1.5,232,49361,0,49593,0.1,0.04,USA,Rnd,127
84,1.5,236,49360,0,49596,0.1,0.04,USA,Rnd,135
85,1.5,239,49330,0,49569,0.1,0.04,USA,Rnd,135
86,1.5,239,49372,0,49611,0.1,0.04,USA,Rnd,183
87,1.5,241,49340,0,49581,0.1,0.04,USA,Rnd,147
88,1.5,234,49381,0,49615,0.1,0.04,USA,Rnd,131
89,1.5,244,49377,0,49621,0.1,0.04,USA,Rnd,138
90,1.5,243,49359,0,49602,0.1,0.04,USA,Rnd,126
91,1.5,235,49352,0,49587,0.1,0.04,USA,Rnd,140
92,1.5,238,49357,0,49595,0.1,0.04,USA,Rnd,128
93,1.5,241,49358,0,49599,0.1,0.04,USA,Rnd,126
94,1.5,230,49371,0,49601,0.1,0.04,USA,Rnd,126
95,1.5,235,49372,0,49607,0.1,0.04,USA,Rnd,127
96,1.5,226,49335,0,49561,0.1,0.04,USA,Rnd,153
97,1.5,242,49380,0,49622,0.1,0.04,USA,Rnd,132
98,1.5,249,49392,0,49641,0.1,0.04,USA,Rnd,143
99,1.5,242,49341,0,49583,0.1,0.04,USA,Rnd,140
