,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
73,1.5,148,49362,0,49510,0.7,0.02,USA,Rnd,162
74,1.5,144,49340,0,49484,0.7,0.02,USA,Rnd,152
75,1.5,165,49346,0,49511,0.7,0.02,USA,Rnd,159
76,1.5,134,49379,0,49513,0.7,0.02,USA,Rnd,158
77,1.5,126,49366,0,49492,0.7,0.02,USA,Rnd,141
78,1.5,145,49313,0,49458,0.7,0.02,USA,Rnd,152
79,1.5,150,49404,0,49554,0.7,0.02,USA,Rnd,177
80,1.5,142,49334,0,49476,0.7,0.02,USA,Rnd,151
81,1.5,169,49372,0,49541,0.7,0.02,USA,Rnd,163
82,1.5,161,49375,0,49536,0.7,0.02,USA,Rnd,161
83,1.5,134,49360,0,49494,0.7,0.02,USA,Rnd,191
84,1.5,136,49369,0,49505,0.7,0.02,USA,Rnd,146
85,1.5,129,49358,0,49487,0.7,0.02,USA,Rnd,172
86,1.5,136,49326,0,49462,0.7,0.02,USA,Rnd,158
87,1.5,150,49392,0,49542,0.7,0.02,USA,Rnd,147
88,1.5,155,49314,0,49469,0.7,0.02,USA,Rnd,167
89,1.5,131,49383,0,49514,0.7,0.02,USA,Rnd,156
90,1.5,129,49323,0,49452,0.7,0.02,USA,Rnd,260
91,1.5,146,49350,0,49496,0.7,0.02,USA,Rnd,174
92,1.5,133,49355,0,49488,0.7,0.02,USA,Rnd,153
93,1.5,147,49380,0,49527,0.7,0.02,USA,Rnd,160
94,1.5,154,49346,0,49500,0.7,0.02,USA,Rnd,170
95,1.5,148,49346,0,49494,0.7,0.02,USA,Rnd,165
96,1.5,138,49333,0,49471,0.7,0.02,USA,Rnd,198
97,1.5,111,49352,0,49463,0.7,0.02,USA,Rnd,158
98,1.5,128,49348,0,49476,0.7,0.02,USA,Rnd,152
99,1.5,176,49359,0,49535,0.7,0.02,USA,Rnd,159
