,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
40,1.5,82,49363,0,49445,0.85,0.08,USA,Rnd,139
41,1.5,78,49352,0,49430,0.85,0.08,USA,Rnd,137
42,1.5,97,49374,0,49471,0.85,0.08,USA,Rnd,138
43,1.5,120,49363,0,49483,0.85,0.08,USA,Rnd,199
44,1.5,85,49352,0,49437,0.85,0.08,USA,Rnd,163
45,1.5,90,49338,0,49428,0.85,0.08,USA,Rnd,141
46,1.5,79,49359,0,49438,0.85,0.08,USA,Rnd,136
47,1.5,82,49364,0,49446,0.85,0.08,USA,Rnd,150
48,1.5,78,49357,0,49435,0.85,0.08,USA,Rnd,129
49,1.5,100,49382,0,49482,0.85,0.08,USA,Rnd,167
50,1.5,96,49359,0,49455,0.85,0.08,USA,Rnd,164
51,1.5,97,49380,0,49477,0.85,0.08,USA,Rnd,159
52,1.5,93,49378,0,49471,0.85,0.08,USA,Rnd,151
53,1.5,76,49364,0,49440,0.85,0.08,USA,Rnd,126
54,1.5,83,49374,0,49457,0.85,0.08,USA,Rnd,154
55,1.5,98,49373,0,49471,0.85,0.08,USA,Rnd,137
56,1.5,80,49353,0,49433,0.85,0.08,USA,Rnd,135
57,1.5,74,49348,0,49422,0.85,0.08,USA,Rnd,173
58,1.5,106,49356,0,49462,0.85,0.08,USA,Rnd,170
59,1.5,24,0,0,24,0.85,0.08,USA,Rnd,73
60,1.5,85,49366,0,49451,0.85,0.08,USA,Rnd,160
61,1.5,103,49369,0,49472,0.85,0.08,USA,Rnd,175
62,1.5,94,49413,0,49507,0.85,0.08,USA,Rnd,151
63,1.5,82,49373,0,49455,0.85,0.08,USA,Rnd,178
64,1.5,100,49378,0,49478,0.85,0.08,USA,Rnd,147
65,1.5,94,49344,0,49438,0.85,0.08,USA,Rnd,141
66,1.5,55,49373,0,49428,0.85,0.08,USA,Rnd,127
67,1.5,96,49340,0,49436,0.85,0.08,USA,Rnd,144
68,1.5,91,49381,0,49472,0.85,0.08,USA,Rnd,187
69,1.5,102,49348,0,49450,0.85,0.08,USA,Rnd,137
70,1.5,89,49368,0,49457,0.85,0.08,USA,Rnd,144
71,1.5,86,49342,0,49428,0.85,0.08,USA,Rnd,160
72,1.5,89,49361,0,49450,0.85,0.08,USA,Rnd,163
73,1.5,101,49360,0,49461,0.85,0.08,USA,Rnd,141
74,1.5,79,49360,0,49439,0.85,0.08,USA,Rnd,152
75,1.5,92,49375,0,49467,0.85,0.08,USA,Rnd,136
76,1.5,97,49377,0,49474,0.85,0.08,USA,Rnd,136
77,1.5,91,49393,0,49484,0.85,0.08,USA,Rnd,153
78,1.5,99,49331,0,49430,0.85,0.08,USA,Rnd,149
79,1.5,73,49377,0,49450,0.85,0.08,USA,Rnd,142
80,1.5,91,49357,0,49448,0.85,0.08,USA,Rnd,140
81,1.5,104,49348,0,49452,0.85,0.08,USA,Rnd,203
82,1.5,106,49418,0,49524,0.85,0.08,USA,Rnd,169
83,1.5,90,49376,0,49466,0.85,0.08,USA,Rnd,150
84,1.5,98,49337,0,49435,0.85,0.08,USA,Rnd,150
85,1.5,96,49378,0,49474,0.85,0.08,USA,Rnd,145
86,1.5,75,49335,0,49410,0.85,0.08,USA,Rnd,131
87,1.5,96,49349,0,49445,0.85,0.08,USA,Rnd,136
88,1.5,86,49337,0,49423,0.85,0.08,USA,Rnd,146
89,1.5,101,49376,0,49477,0.85,0.08,USA,Rnd,163
90,1.5,79,49374,0,49453,0.85,0.08,USA,Rnd,136
91,1.5,86,49352,0,49438,0.85,0.08,USA,Rnd,142
92,1.5,99,49355,0,49454,0.85,0.08,USA,Rnd,228
93,1.5,95,49340,0,49435,0.85,0.08,USA,Rnd,150
94,1.5,111,49397,0,49508,0.85,0.08,USA,Rnd,181
95,1.5,87,49344,0,49431,0.85,0.08,USA,Rnd,176
96,1.5,103,49356,0,49459,0.85,0.08,USA,Rnd,152
97,1.5,90,49376,0,49466,0.85,0.08,USA,Rnd,163
98,1.5,109,49326,0,49435,0.85,0.08,USA,Rnd,151
99,1.5,81,49377,0,49458,0.85,0.08,USA,Rnd,151
