,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
48,1.5,223,49360,0,49583,0.45,0.25,USA,Rnd,124
49,1.5,235,49375,0,49610,0.45,0.25,USA,Rnd,120
50,1.5,236,49363,0,49599,0.45,0.25,USA,Rnd,125
51,1.5,235,49349,0,49584,0.45,0.25,USA,Rnd,118
52,1.5,241,49351,0,49592,0.45,0.25,USA,Rnd,139
53,1.5,232,49388,0,49620,0.45,0.25,USA,Rnd,119
54,1.5,234,49367,0,49601,0.45,0.25,USA,Rnd,125
55,1.5,236,49347,0,49583,0.45,0.25,USA,Rnd,126
56,1.5,224,49354,0,49578,0.45,0.25,USA,Rnd,123
57,1.5,231,49332,0,49563,0.45,0.25,USA,Rnd,145
58,1.5,231,49330,0,49561,0.45,0.25,USA,Rnd,122
59,1.5,231,49363,0,49594,0.45,0.25,USA,Rnd,120
60,1.5,228,49342,0,49570,0.45,0.25,USA,Rnd,123
61,1.5,228,49383,0,49611,0.45,0.25,USA,Rnd,117
62,1.5,235,49347,0,49582,0.45,0.25,USA,Rnd,123
63,1.5,240,49364,0,49604,0.45,0.25,USA,Rnd,121
64,1.5,236,49348,0,49584,0.45,0.25,USA,Rnd,131
65,1.5,239,49335,0,49574,0.45,0.25,USA,Rnd,123
66,1.5,234,49361,0,49595,0.45,0.25,USA,Rnd,127
67,1.5,239,49370,0,49609,0.45,0.25,USA,Rnd,122
68,1.5,241,49339,0,49580,0.45,0.25,USA,Rnd,123
69,1.5,227,49364,0,49591,0.45,0.25,USA,Rnd,127
70,1.5,226,49397,0,49623,0.45,0.25,USA,Rnd,127
71,1.5,231,49368,0,49599,0.45,0.25,USA,Rnd,129
72,1.5,240,49400,0,49640,0.45,0.25,USA,Rnd,127
73,1.5,226,49389,0,49615,0.45,0.25,USA,Rnd,123
74,1.5,236,49361,0,49597,0.45,0.25,USA,Rnd,116
75,1.5,227,49350,0,49577,0.45,0.25,USA,Rnd,130
76,1.5,229,49380,0,49609,0.45,0.25,USA,Rnd,124
77,1.5,224,49330,0,49554,0.45,0.25,USA,Rnd,126
78,1.5,223,49359,0,49582,0.45,0.25,USA,Rnd,123
79,1.5,226,49380,0,49606,0.45,0.25,USA,Rnd,139
80,1.5,232,49347,0,49579,0.45,0.25,USA,Rnd,126
81,1.5,229,49387,0,49616,0.45,0.25,USA,Rnd,132
82,1.5,231,49372,0,49603,0.45,0.25,USA,Rnd,124
83,1.5,224,49346,0,49570,0.45,0.25,USA,Rnd,125
84,1.5,235,49366,0,49601,0.45,0.25,USA,Rnd,135
85,1.5,236,49358,0,49594,0.45,0.25,USA,Rnd,130
86,1.5,236,49380,0,49616,0.45,0.25,USA,Rnd,128
87,1.5,212,49351,0,49563,0.45,0.25,USA,Rnd,137
88,1.5,236,49365,0,49601,0.45,0.25,USA,Rnd,119
89,1.5,228,49378,0,49606,0.45,0.25,USA,Rnd,137
90,1.5,231,49377,0,49608,0.45,0.25,USA,Rnd,116
91,1.5,240,49348,0,49588,0.45,0.25,USA,Rnd,121
92,1.5,235,49370,0,49605,0.45,0.25,USA,Rnd,137
93,1.5,235,49364,0,49599,0.45,0.25,USA,Rnd,119
94,1.5,227,49340,0,49567,0.45,0.25,USA,Rnd,117
95,1.5,224,49356,0,49580,0.45,0.25,USA,Rnd,126
96,1.5,240,49354,0,49594,0.45,0.25,USA,Rnd,123
97,1.5,231,49372,0,49603,0.45,0.25,USA,Rnd,141
98,1.5,237,49378,0,49615,0.45,0.25,USA,Rnd,113
99,1.5,236,49369,0,49605,0.45,0.25,USA,Rnd,122
