,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
67,1.5,152,49341,0,49493,0.65,0.06,USA,Rnd,130
68,1.5,161,49346,0,49507,0.65,0.06,USA,Rnd,167
69,1.5,178,49351,0,49529,0.65,0.06,USA,Rnd,145
70,1.5,155,49376,0,49531,0.65,0.06,USA,Rnd,135
71,1.5,154,49399,0,49553,0.65,0.06,USA,Rnd,148
72,1.5,192,49334,0,49526,0.65,0.06,USA,Rnd,139
73,1.5,183,49369,0,49552,0.65,0.06,USA,Rnd,121
74,1.5,158,49340,0,49498,0.65,0.06,USA,Rnd,124
75,1.5,163,49351,0,49514,0.65,0.06,USA,Rnd,140
76,1.5,178,49324,0,49502,0.65,0.06,USA,Rnd,133
77,1.5,167,49369,0,49536,0.65,0.06,USA,Rnd,173
78,1.5,176,49391,0,49567,0.65,0.06,USA,Rnd,137
79,1.5,181,49347,0,49528,0.65,0.06,USA,Rnd,159
80,1.5,171,49368,0,49539,0.65,0.06,USA,Rnd,151
81,1.5,175,49326,0,49501,0.65,0.06,USA,Rnd,141
82,1.5,183,49398,0,49581,0.65,0.06,USA,Rnd,142
83,1.5,173,49345,0,49518,0.65,0.06,USA,Rnd,136
84,1.5,163,49348,0,49511,0.65,0.06,USA,Rnd,135
85,1.5,175,49340,0,49515,0.65,0.06,USA,Rnd,121
86,1.5,164,49345,0,49509,0.65,0.06,USA,Rnd,136
87,1.5,166,49354,0,49520,0.65,0.06,USA,Rnd,148
88,1.5,165,49351,0,49516,0.65,0.06,USA,Rnd,151
89,1.5,191,49304,0,49495,0.65,0.06,USA,Rnd,228
90,1.5,158,49322,0,49480,0.65,0.06,USA,Rnd,142
91,1.5,175,49402,0,49577,0.65,0.06,USA,Rnd,129
92,1.5,171,49364,0,49535,0.65,0.06,USA,Rnd,157
93,1.5,154,49404,0,49558,0.65,0.06,USA,Rnd,137
94,1.5,172,49382,0,49554,0.65,0.06,USA,Rnd,144
95,1.5,186,49394,0,49580,0.65,0.06,USA,Rnd,189
96,1.5,159,49354,0,49513,0.65,0.06,USA,Rnd,141
97,1.5,188,49375,0,49563,0.65,0.06,USA,Rnd,154
98,1.5,190,49349,0,49539,0.65,0.06,USA,Rnd,170
99,1.5,169,49387,0,49556,0.65,0.06,USA,Rnd,137
