,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
90,1.5,244,49384,0,49628,0.0,0.25,USA,Rnd,126
91,1.5,246,49330,0,49576,0.0,0.25,USA,Rnd,125
92,1.5,250,49353,0,49603,0.0,0.25,USA,Rnd,120
93,1.5,253,49365,0,49618,0.0,0.25,USA,Rnd,129
94,1.5,251,49364,0,49615,0.0,0.25,USA,Rnd,124
95,1.5,245,49345,0,49590,0.0,0.25,USA,Rnd,115
96,1.5,247,49357,0,49604,0.0,0.25,USA,Rnd,129
97,1.5,252,49362,0,49614,0.0,0.25,USA,Rnd,115
98,1.5,249,49382,0,49631,0.0,0.25,USA,Rnd,124
99,1.5,247,49362,0,49609,0.0,0.25,USA,Rnd,125
