,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
75,1.5,201,49355,0,49556,0.45,0.005,USA,Rnd,175
76,1.5,204,49368,0,49572,0.45,0.005,USA,Rnd,147
77,1.5,191,49367,0,49558,0.45,0.005,USA,Rnd,144
78,1.5,205,49326,0,49531,0.45,0.005,USA,Rnd,145
79,1.5,198,0,0,198,0.45,0.005,USA,Rnd,138
80,1.5,196,49351,0,49547,0.45,0.005,USA,Rnd,201
81,1.5,192,49368,0,49560,0.45,0.005,USA,Rnd,171
82,1.5,200,0,0,200,0.45,0.005,USA,Rnd,121
83,1.5,185,49381,0,49566,0.45,0.005,USA,Rnd,137
84,1.5,183,49381,0,49564,0.45,0.005,USA,Rnd,132
85,1.5,202,0,0,202,0.45,0.005,USA,Rnd,104
86,1.5,205,0,0,205,0.45,0.005,USA,Rnd,115
87,1.5,208,49354,0,49562,0.45,0.005,USA,Rnd,140
88,1.5,198,49345,0,49543,0.45,0.005,USA,Rnd,195
89,1.5,212,49333,0,49545,0.45,0.005,USA,Rnd,168
90,1.5,218,49350,0,49568,0.45,0.005,USA,Rnd,147
91,1.5,172,49331,0,49503,0.45,0.005,USA,Rnd,157
92,1.5,204,49406,0,49610,0.45,0.005,USA,Rnd,158
93,1.5,209,49310,0,49519,0.45,0.005,USA,Rnd,158
94,1.5,207,0,0,207,0.45,0.005,USA,Rnd,104
95,1.5,190,0,0,190,0.45,0.005,USA,Rnd,162
96,1.5,190,49318,0,49508,0.45,0.005,USA,Rnd,144
97,1.5,218,49389,0,49607,0.45,0.005,USA,Rnd,159
98,1.5,204,49355,0,49559,0.45,0.005,USA,Rnd,159
99,1.5,208,49378,0,49586,0.45,0.005,USA,Rnd,163
