,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
80,1.5,141,49357,0,49498,0.95,0.45,USA,Rnd,126
81,1.5,136,49367,0,49503,0.95,0.45,USA,Rnd,130
82,1.5,135,49365,0,49500,0.95,0.45,USA,Rnd,130
83,1.5,140,49356,0,49496,0.95,0.45,USA,Rnd,116
84,1.5,135,49354,0,49489,0.95,0.45,USA,Rnd,143
85,1.5,147,49364,0,49511,0.95,0.45,USA,Rnd,142
86,1.5,2,0,0,2,0.95,0.45,USA,Rnd,34
87,1.5,2,0,0,2,0.95,0.45,USA,Rnd,40
88,1.5,143,49383,0,49526,0.95,0.45,USA,Rnd,119
89,1.5,147,49348,0,49495,0.95,0.45,USA,Rnd,121
90,1.5,132,49374,0,49506,0.95,0.45,USA,Rnd,125
91,1.5,137,49325,0,49462,0.95,0.45,USA,Rnd,126
92,1.5,137,49364,0,49501,0.95,0.45,USA,Rnd,125
93,1.5,137,49306,0,49443,0.95,0.45,USA,Rnd,121
94,1.5,138,49362,0,49500,0.95,0.45,USA,Rnd,147
95,1.5,146,49350,0,49496,0.95,0.45,USA,Rnd,136
96,1.5,140,49361,0,49501,0.95,0.45,USA,Rnd,128
97,1.5,137,49358,0,49495,0.95,0.45,USA,Rnd,135
98,1.5,148,49366,0,49514,0.95,0.45,USA,Rnd,128
99,1.5,144,49389,0,49533,0.95,0.45,USA,Rnd,133
