,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
28,1.5,185,49332,0,49517,0.55,0.015,USA,Rnd,197
29,1.5,191,49396,0,49587,0.55,0.015,USA,Rnd,179
30,1.5,183,49353,0,49536,0.55,0.015,USA,Rnd,169
31,1.5,189,49357,0,49546,0.55,0.015,USA,Rnd,161
32,1.5,169,49337,0,49506,0.55,0.015,USA,Rnd,185
33,1.5,186,49348,0,49534,0.55,0.015,USA,Rnd,169
34,1.5,182,49379,0,49561,0.55,0.015,USA,Rnd,175
35,1.5,188,49314,0,49502,0.55,0.015,USA,Rnd,166
36,1.5,198,49372,0,49570,0.55,0.015,USA,Rnd,177
37,1.5,172,0,0,172,0.55,0.015,USA,Rnd,149
38,1.5,183,49373,0,49556,0.55,0.015,USA,Rnd,183
39,1.5,179,49376,0,49555,0.55,0.015,USA,Rnd,165
40,1.5,189,49374,0,49563,0.55,0.015,USA,Rnd,206
41,1.5,184,49349,0,49533,0.55,0.015,USA,Rnd,176
42,1.5,195,49349,0,49544,0.55,0.015,USA,Rnd,177
43,1.5,188,49350,0,49538,0.55,0.015,USA,Rnd,204
44,1.5,203,49419,0,49622,0.55,0.015,USA,Rnd,221
45,1.5,189,49356,0,49545,0.55,0.015,USA,Rnd,182
46,1.5,174,49353,0,49527,0.55,0.015,USA,Rnd,167
47,1.5,197,49348,0,49545,0.55,0.015,USA,Rnd,182
48,1.5,191,49349,0,49540,0.55,0.015,USA,Rnd,153
49,1.5,186,49354,0,49540,0.55,0.015,USA,Rnd,177
50,1.5,197,49339,0,49536,0.55,0.015,USA,Rnd,167
51,1.5,182,49359,0,49541,0.55,0.015,USA,Rnd,168
52,1.5,210,49342,0,49552,0.55,0.015,USA,Rnd,237
53,1.5,182,0,0,182,0.55,0.015,USA,Rnd,142
54,1.5,201,49371,0,49572,0.55,0.015,USA,Rnd,164
55,1.5,180,49381,0,49561,0.55,0.015,USA,Rnd,188
56,1.5,191,49338,0,49529,0.55,0.015,USA,Rnd,176
57,1.5,189,49372,0,49561,0.55,0.015,USA,Rnd,184
58,1.5,164,49398,0,49562,0.55,0.015,USA,Rnd,172
59,1.5,184,49351,0,49535,0.55,0.015,USA,Rnd,155
60,1.5,191,49385,0,49576,0.55,0.015,USA,Rnd,206
61,1.5,184,49379,0,49563,0.55,0.015,USA,Rnd,174
62,1.5,195,49328,0,49523,0.55,0.015,USA,Rnd,171
63,1.5,182,49394,0,49576,0.55,0.015,USA,Rnd,169
64,1.5,193,49360,0,49553,0.55,0.015,USA,Rnd,213
65,1.5,187,49343,0,49530,0.55,0.015,USA,Rnd,192
66,1.5,184,0,0,184,0.55,0.015,USA,Rnd,126
67,1.5,179,49351,0,49530,0.55,0.015,USA,Rnd,180
68,1.5,182,49381,0,49563,0.55,0.015,USA,Rnd,167
69,1.5,203,49395,0,49598,0.55,0.015,USA,Rnd,197
70,1.5,185,49343,0,49528,0.55,0.015,USA,Rnd,197
71,1.5,177,49379,0,49556,0.55,0.015,USA,Rnd,176
72,1.5,180,49363,0,49543,0.55,0.015,USA,Rnd,186
73,1.5,177,49333,0,49510,0.55,0.015,USA,Rnd,166
74,1.5,188,49361,0,49549,0.55,0.015,USA,Rnd,177
75,1.5,178,49368,0,49546,0.55,0.015,USA,Rnd,162
76,1.5,194,49326,0,49520,0.55,0.015,USA,Rnd,188
77,1.5,177,49321,0,49498,0.55,0.015,USA,Rnd,196
78,1.5,180,49391,0,49571,0.55,0.015,USA,Rnd,144
79,1.5,178,49396,0,49574,0.55,0.015,USA,Rnd,166
80,1.5,192,49374,0,49566,0.55,0.015,USA,Rnd,166
81,1.5,192,49380,0,49572,0.55,0.015,USA,Rnd,176
82,1.5,178,49356,0,49534,0.55,0.015,USA,Rnd,182
83,1.5,184,49370,0,49554,0.55,0.015,USA,Rnd,182
84,1.5,187,49369,0,49556,0.55,0.015,USA,Rnd,174
85,1.5,193,49339,0,49532,0.55,0.015,USA,Rnd,170
86,1.5,193,49351,0,49544,0.55,0.015,USA,Rnd,182
87,1.5,188,49399,0,49587,0.55,0.015,USA,Rnd,183
88,1.5,198,49384,0,49582,0.55,0.015,USA,Rnd,167
89,1.5,196,49378,0,49574,0.55,0.015,USA,Rnd,173
90,1.5,190,49375,0,49565,0.55,0.015,USA,Rnd,196
91,1.5,187,49372,0,49559,0.55,0.015,USA,Rnd,165
92,1.5,182,49359,0,49541,0.55,0.015,USA,Rnd,188
93,1.5,193,49365,0,49558,0.55,0.015,USA,Rnd,174
94,1.5,185,49325,0,49510,0.55,0.015,USA,Rnd,188
95,1.5,188,49348,0,49536,0.55,0.015,USA,Rnd,163
96,1.5,196,49379,0,49575,0.55,0.015,USA,Rnd,180
97,1.5,196,49337,0,49533,0.55,0.015,USA,Rnd,192
98,1.5,197,49343,0,49540,0.55,0.015,USA,Rnd,178
99,1.5,199,49389,0,49588,0.55,0.015,USA,Rnd,159
