,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
90,1.5,244,49378,0,49622,0.45,0.6,USA,Rnd,116
91,1.5,248,49327,0,49575,0.45,0.6,USA,Rnd,133
92,1.5,246,49357,0,49603,0.45,0.6,USA,Rnd,121
93,1.5,244,49344,0,49588,0.45,0.6,USA,Rnd,121
94,1.5,251,49340,0,49591,0.45,0.6,USA,Rnd,115
95,1.5,242,49347,0,49589,0.45,0.6,USA,Rnd,117
96,1.5,242,49340,0,49582,0.45,0.6,USA,Rnd,110
97,1.5,253,49345,0,49598,0.45,0.6,USA,Rnd,126
98,1.5,253,49351,0,49604,0.45,0.6,USA,Rnd,113
99,1.5,237,49400,0,49637,0.45,0.6,USA,Rnd,118
