,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
66,1.5,204,49351,0,49555,0.45,0.095,USA,Rnd,141
67,1.5,201,49354,0,49555,0.45,0.095,USA,Rnd,135
68,1.5,219,49360,0,49579,0.45,0.095,USA,Rnd,133
69,1.5,205,49386,0,49591,0.45,0.095,USA,Rnd,150
70,1.5,216,49315,0,49531,0.45,0.095,USA,Rnd,138
71,1.5,222,49358,0,49580,0.45,0.095,USA,Rnd,126
72,1.5,207,49352,0,49559,0.45,0.095,USA,Rnd,133
73,1.5,206,49353,0,49559,0.45,0.095,USA,Rnd,139
74,1.5,213,49360,0,49573,0.45,0.095,USA,Rnd,126
75,1.5,218,49316,0,49534,0.45,0.095,USA,Rnd,121
76,1.5,215,49288,0,49503,0.45,0.095,USA,Rnd,135
77,1.5,216,49328,0,49544,0.45,0.095,USA,Rnd,142
78,1.5,208,49343,0,49551,0.45,0.095,USA,Rnd,129
79,1.5,223,49376,0,49599,0.45,0.095,USA,Rnd,126
80,1.5,207,49363,0,49570,0.45,0.095,USA,Rnd,154
81,1.5,214,49350,0,49564,0.45,0.095,USA,Rnd,128
82,1.5,213,49407,0,49620,0.45,0.095,USA,Rnd,146
83,1.5,221,49373,0,49594,0.45,0.095,USA,Rnd,124
84,1.5,223,49362,0,49585,0.45,0.095,USA,Rnd,153
85,1.5,200,49346,0,49546,0.45,0.095,USA,Rnd,137
86,1.5,209,49334,0,49543,0.45,0.095,USA,Rnd,127
87,1.5,223,49361,0,49584,0.45,0.095,USA,Rnd,127
88,1.5,211,49350,0,49561,0.45,0.095,USA,Rnd,127
89,1.5,211,49362,0,49573,0.45,0.095,USA,Rnd,140
90,1.5,217,49334,0,49551,0.45,0.095,USA,Rnd,124
91,1.5,224,49354,0,49578,0.45,0.095,USA,Rnd,129
92,1.5,217,49337,0,49554,0.45,0.095,USA,Rnd,132
93,1.5,201,49336,0,49537,0.45,0.095,USA,Rnd,125
94,1.5,206,49354,0,49560,0.45,0.095,USA,Rnd,138
95,1.5,207,49356,0,49563,0.45,0.095,USA,Rnd,139
96,1.5,211,49367,0,49578,0.45,0.095,USA,Rnd,143
97,1.5,200,49394,0,49594,0.45,0.095,USA,Rnd,147
98,1.5,203,49360,0,49563,0.45,0.095,USA,Rnd,145
99,1.5,225,49349,0,49574,0.45,0.095,USA,Rnd,184
