,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
30,1.5,182,49379,0,49561,0.55,0.005,USA,Rnd,172
31,1.5,213,0,0,213,0.55,0.005,USA,Rnd,160
32,1.5,180,49322,0,49502,0.55,0.005,USA,Rnd,188
33,1.5,180,49395,0,49575,0.55,0.005,USA,Rnd,200
34,1.5,183,49385,0,49568,0.55,0.005,USA,Rnd,208
35,1.5,176,49356,0,49532,0.55,0.005,USA,Rnd,193
36,1.5,188,0,0,188,0.55,0.005,USA,Rnd,129
37,1.5,192,49389,0,49581,0.55,0.005,USA,Rnd,181
38,1.5,195,0,0,195,0.55,0.005,USA,Rnd,132
39,1.5,166,49386,0,49552,0.55,0.005,USA,Rnd,160
40,1.5,167,0,0,167,0.55,0.005,USA,Rnd,119
41,1.5,195,49356,0,49551,0.55,0.005,USA,Rnd,173
42,1.5,192,49380,0,49572,0.55,0.005,USA,Rnd,172
43,1.5,185,49346,0,49531,0.55,0.005,USA,Rnd,175
44,1.5,186,0,0,186,0.55,0.005,USA,Rnd,129
45,1.5,197,49398,0,49595,0.55,0.005,USA,Rnd,166
46,1.5,181,0,0,181,0.55,0.005,USA,Rnd,137
47,1.5,184,49344,0,49528,0.55,0.005,USA,Rnd,190
48,1.5,172,49395,0,49567,0.55,0.005,USA,Rnd,177
49,1.5,190,0,0,190,0.55,0.005,USA,Rnd,159
50,1.5,190,49358,0,49548,0.55,0.005,USA,Rnd,171
51,1.5,179,49373,0,49552,0.55,0.005,USA,Rnd,178
52,1.5,180,49395,0,49575,0.55,0.005,USA,Rnd,167
53,1.5,181,49346,0,49527,0.55,0.005,USA,Rnd,167
54,1.5,183,0,0,183,0.55,0.005,USA,Rnd,111
55,1.5,179,0,0,179,0.55,0.005,USA,Rnd,125
56,1.5,173,49375,0,49548,0.55,0.005,USA,Rnd,154
57,1.5,185,49330,0,49515,0.55,0.005,USA,Rnd,176
58,1.5,197,49372,0,49569,0.55,0.005,USA,Rnd,176
59,1.5,183,49352,0,49535,0.55,0.005,USA,Rnd,197
60,1.5,172,49372,0,49544,0.55,0.005,USA,Rnd,174
61,1.5,178,49359,0,49537,0.55,0.005,USA,Rnd,197
62,1.5,197,49391,0,49588,0.55,0.005,USA,Rnd,184
63,1.5,182,49380,0,49562,0.55,0.005,USA,Rnd,211
64,1.5,165,49353,0,49518,0.55,0.005,USA,Rnd,202
65,1.5,182,0,0,182,0.55,0.005,USA,Rnd,118
66,1.5,175,49345,0,49520,0.55,0.005,USA,Rnd,197
67,1.5,178,49351,0,49529,0.55,0.005,USA,Rnd,170
68,1.5,195,49365,0,49560,0.55,0.005,USA,Rnd,192
69,1.5,184,49332,0,49516,0.55,0.005,USA,Rnd,166
70,1.5,195,49332,0,49527,0.55,0.005,USA,Rnd,162
71,1.5,179,49409,0,49588,0.55,0.005,USA,Rnd,160
72,1.5,177,49366,0,49543,0.55,0.005,USA,Rnd,177
73,1.5,193,49372,0,49565,0.55,0.005,USA,Rnd,176
74,1.5,179,49353,0,49532,0.55,0.005,USA,Rnd,197
75,1.5,174,49365,0,49539,0.55,0.005,USA,Rnd,181
76,1.5,183,0,0,183,0.55,0.005,USA,Rnd,110
77,1.5,188,49345,0,49533,0.55,0.005,USA,Rnd,164
78,1.5,204,49424,0,49628,0.55,0.005,USA,Rnd,178
79,1.5,190,49364,0,49554,0.55,0.005,USA,Rnd,190
80,1.5,176,49346,0,49522,0.55,0.005,USA,Rnd,158
81,1.5,184,49371,0,49555,0.55,0.005,USA,Rnd,195
82,1.5,168,49328,0,49496,0.55,0.005,USA,Rnd,180
83,1.5,170,49396,0,49566,0.55,0.005,USA,Rnd,173
84,1.5,175,49356,0,49531,0.55,0.005,USA,Rnd,182
85,1.5,187,49331,0,49518,0.55,0.005,USA,Rnd,174
86,1.5,181,49390,0,49571,0.55,0.005,USA,Rnd,187
87,1.5,198,49375,0,49573,0.55,0.005,USA,Rnd,186
88,1.5,186,49340,0,49526,0.55,0.005,USA,Rnd,191
89,1.5,166,49372,0,49538,0.55,0.005,USA,Rnd,204
90,1.5,180,0,0,180,0.55,0.005,USA,Rnd,137
91,1.5,178,49323,0,49501,0.55,0.005,USA,Rnd,244
92,1.5,173,0,0,173,0.55,0.005,USA,Rnd,111
93,1.5,213,49342,0,49555,0.55,0.005,USA,Rnd,197
94,1.5,206,49342,0,49548,0.55,0.005,USA,Rnd,187
95,1.5,165,0,0,165,0.55,0.005,USA,Rnd,124
96,1.5,190,49334,0,49524,0.55,0.005,USA,Rnd,177
97,1.5,192,49320,0,49512,0.55,0.005,USA,Rnd,200
98,1.5,185,0,0,185,0.55,0.005,USA,Rnd,120
99,1.5,184,0,0,184,0.55,0.005,USA,Rnd,125
