,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
59,1.5,233,49337,0,49570,0.1,0.1,USA,Rnd,118
60,1.5,240,49370,0,49610,0.1,0.1,USA,Rnd,129
61,1.5,236,49314,0,49550,0.1,0.1,USA,Rnd,126
62,1.5,249,49388,0,49637,0.1,0.1,USA,Rnd,128
63,1.5,236,49386,0,49622,0.1,0.1,USA,Rnd,130
64,1.5,240,49346,0,49586,0.1,0.1,USA,Rnd,133
65,1.5,228,49322,0,49550,0.1,0.1,USA,Rnd,127
66,1.5,237,49366,0,49603,0.1,0.1,USA,Rnd,119
67,1.5,250,49372,0,49622,0.1,0.1,USA,Rnd,130
68,1.5,246,49385,0,49631,0.1,0.1,USA,Rnd,130
69,1.5,245,49380,0,49625,0.1,0.1,USA,Rnd,126
70,1.5,236,49344,0,49580,0.1,0.1,USA,Rnd,116
71,1.5,234,49381,0,49615,0.1,0.1,USA,Rnd,119
72,1.5,242,49329,0,49571,0.1,0.1,USA,Rnd,119
73,1.5,237,49354,0,49591,0.1,0.1,USA,Rnd,118
74,1.5,243,49381,0,49624,0.1,0.1,USA,Rnd,124
75,1.5,241,49347,0,49588,0.1,0.1,USA,Rnd,127
76,1.5,236,49354,0,49590,0.1,0.1,USA,Rnd,127
77,1.5,252,49411,0,49663,0.1,0.1,USA,Rnd,124
78,1.5,244,49332,0,49576,0.1,0.1,USA,Rnd,131
79,1.5,244,49361,0,49605,0.1,0.1,USA,Rnd,114
80,1.5,235,49366,0,49601,0.1,0.1,USA,Rnd,130
81,1.5,233,49359,0,49592,0.1,0.1,USA,Rnd,146
82,1.5,241,49395,0,49636,0.1,0.1,USA,Rnd,139
83,1.5,244,49350,0,49594,0.1,0.1,USA,Rnd,122
84,1.5,242,49380,0,49622,0.1,0.1,USA,Rnd,131
85,1.5,236,49367,0,49603,0.1,0.1,USA,Rnd,118
86,1.5,230,49388,0,49618,0.1,0.1,USA,Rnd,122
87,1.5,236,49355,0,49591,0.1,0.1,USA,Rnd,132
88,1.5,246,49386,0,49632,0.1,0.1,USA,Rnd,135
89,1.5,237,49351,0,49588,0.1,0.1,USA,Rnd,120
90,1.5,233,49336,0,49569,0.1,0.1,USA,Rnd,129
91,1.5,236,49356,0,49592,0.1,0.1,USA,Rnd,121
92,1.5,234,49376,0,49610,0.1,0.1,USA,Rnd,119
93,1.5,249,49340,0,49589,0.1,0.1,USA,Rnd,120
94,1.5,247,49368,0,49615,0.1,0.1,USA,Rnd,118
95,1.5,240,49345,0,49585,0.1,0.1,USA,Rnd,121
96,1.5,235,49370,0,49605,0.1,0.1,USA,Rnd,126
97,1.5,251,49362,0,49613,0.1,0.1,USA,Rnd,122
98,1.5,247,49351,0,49598,0.1,0.1,USA,Rnd,112
99,1.5,237,49334,0,49571,0.1,0.1,USA,Rnd,127
