,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
86,1.5,181,49355,0,49536,0.55,0.01,USA,Rnd,174
87,1.5,177,49365,0,49542,0.55,0.01,USA,Rnd,136
88,1.5,180,49348,0,49528,0.55,0.01,USA,Rnd,147
89,1.5,183,49366,0,49549,0.55,0.01,USA,Rnd,137
90,1.5,189,49323,0,49512,0.55,0.01,USA,Rnd,156
91,1.5,177,49343,0,49520,0.55,0.01,USA,Rnd,154
92,1.5,190,49320,0,49510,0.55,0.01,USA,Rnd,151
93,1.5,197,49360,0,49557,0.55,0.01,USA,Rnd,128
94,1.5,181,49375,0,49556,0.55,0.01,USA,Rnd,156
95,1.5,182,49345,0,49527,0.55,0.01,USA,Rnd,144
96,1.5,174,49380,0,49554,0.55,0.01,USA,Rnd,156
97,1.5,189,49346,0,49535,0.55,0.01,USA,Rnd,156
98,1.5,186,49321,0,49507,0.55,0.01,USA,Rnd,142
99,1.5,190,49361,0,49551,0.55,0.01,USA,Rnd,154
