,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
84,1.5,25,49385,0,49410,0.95,0.05,USA,Rnd,159
85,1.5,8,0,0,8,0.95,0.05,USA,Rnd,72
86,1.5,4,0,0,4,0.95,0.05,USA,Rnd,47
87,1.5,4,0,0,4,0.95,0.05,USA,Rnd,64
88,1.5,7,0,0,7,0.95,0.05,USA,Rnd,64
89,1.5,31,49384,0,49415,0.95,0.05,USA,Rnd,175
90,1.5,10,0,0,10,0.95,0.05,USA,Rnd,47
91,1.5,8,0,0,8,0.95,0.05,USA,Rnd,69
92,1.5,8,0,0,8,0.95,0.05,USA,Rnd,57
93,1.5,6,0,0,6,0.95,0.05,USA,Rnd,62
94,1.5,12,0,0,12,0.95,0.05,USA,Rnd,87
95,1.5,4,0,0,4,0.95,0.05,USA,Rnd,60
96,1.5,14,0,0,14,0.95,0.05,USA,Rnd,94
97,1.5,14,0,0,14,0.95,0.05,USA,Rnd,81
98,1.5,9,0,0,9,0.95,0.05,USA,Rnd,47
99,1.5,10,0,0,10,0.95,0.05,USA,Rnd,82
