,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
78,1.5,10,0,0,10,0.95,0.03,USA,Rnd,59
79,1.5,16,0,0,16,0.95,0.03,USA,Rnd,78
80,1.5,10,0,0,10,0.95,0.03,USA,Rnd,87
81,1.5,13,0,0,13,0.95,0.03,USA,Rnd,67
82,1.5,7,0,0,7,0.95,0.03,USA,Rnd,60
83,1.5,5,0,0,5,0.95,0.03,USA,Rnd,69
84,1.5,1,0,0,1,0.95,0.03,USA,Rnd,21
85,1.5,6,0,0,6,0.95,0.03,USA,Rnd,40
86,1.5,7,0,0,7,0.95,0.03,USA,Rnd,59
87,1.5,23,49348,0,49371,0.95,0.03,USA,Rnd,137
88,1.5,1,0,0,1,0.95,0.03,USA,Rnd,21
89,1.5,12,0,0,12,0.95,0.03,USA,Rnd,63
90,1.5,19,0,0,19,0.95,0.03,USA,Rnd,75
91,1.5,11,0,0,11,0.95,0.03,USA,Rnd,80
92,1.5,6,0,0,6,0.95,0.03,USA,Rnd,38
93,1.5,10,0,0,10,0.95,0.03,USA,Rnd,58
94,1.5,32,49333,0,49365,0.95,0.03,USA,Rnd,141
95,1.5,21,49349,0,49370,0.95,0.03,USA,Rnd,160
96,1.5,7,0,0,7,0.95,0.03,USA,Rnd,59
97,1.5,12,0,0,12,0.95,0.03,USA,Rnd,52
98,1.5,19,0,0,19,0.95,0.03,USA,Rnd,93
99,1.5,21,49381,0,49402,0.95,0.03,USA,Rnd,127
