,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
76,1.5,71,0,0,71,0.85,0.005,USA,Rnd,100
77,1.5,52,0,0,52,0.85,0.005,USA,Rnd,160
78,1.5,64,49398,0,49462,0.85,0.005,USA,Rnd,159
79,1.5,78,49292,0,49370,0.85,0.005,USA,Rnd,225
80,1.5,49,49352,0,49401,0.85,0.005,USA,Rnd,129
81,1.5,38,49352,0,49390,0.85,0.005,USA,Rnd,166
82,1.5,32,49320,0,49352,0.85,0.005,USA,Rnd,146
83,1.5,35,49415,0,49450,0.85,0.005,USA,Rnd,139
84,1.5,72,49374,0,49446,0.85,0.005,USA,Rnd,165
85,1.5,9,0,0,9,0.85,0.005,USA,Rnd,142
86,1.5,68,0,0,68,0.85,0.005,USA,Rnd,188
87,1.5,76,0,0,76,0.85,0.005,USA,Rnd,127
88,1.5,32,0,0,32,0.85,0.005,USA,Rnd,108
89,1.5,32,49333,0,49365,0.85,0.005,USA,Rnd,123
90,1.5,62,49353,0,49415,0.85,0.005,USA,Rnd,147
91,1.5,41,0,0,41,0.85,0.005,USA,Rnd,175
92,1.5,72,49368,0,49440,0.85,0.005,USA,Rnd,167
93,1.5,48,49344,0,49392,0.85,0.005,USA,Rnd,168
94,1.5,65,49339,0,49404,0.85,0.005,USA,Rnd,188
95,1.5,34,0,0,34,0.85,0.005,USA,Rnd,115
96,1.5,77,49361,0,49438,0.85,0.005,USA,Rnd,200
97,1.5,53,49349,0,49402,0.85,0.005,USA,Rnd,161
98,1.5,43,0,0,43,0.85,0.005,USA,Rnd,135
99,1.5,34,0,0,34,0.85,0.005,USA,Rnd,141
