,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
55,1.5,21,0,0,21,0.9,0.01,USA,Rnd,74
56,1.5,25,0,0,25,0.9,0.01,USA,Rnd,82
57,1.5,20,49405,0,49425,0.9,0.01,USA,Rnd,176
58,1.5,39,0,0,39,0.9,0.01,USA,Rnd,173
59,1.5,17,49343,0,49360,0.9,0.01,USA,Rnd,128
60,1.5,32,49372,0,49404,0.9,0.01,USA,Rnd,137
61,1.5,16,0,0,16,0.9,0.01,USA,Rnd,106
62,1.5,5,0,0,5,0.9,0.01,USA,Rnd,46
63,1.5,15,49341,0,49356,0.9,0.01,USA,Rnd,126
64,1.5,24,0,0,24,0.9,0.01,USA,Rnd,91
65,1.5,32,0,0,32,0.9,0.01,USA,Rnd,211
66,1.5,20,0,0,20,0.9,0.01,USA,Rnd,103
67,1.5,31,49381,0,49412,0.9,0.01,USA,Rnd,207
68,1.5,41,0,0,41,0.9,0.01,USA,Rnd,125
69,1.5,22,49399,0,49421,0.9,0.01,USA,Rnd,130
70,1.5,36,49376,0,49412,0.9,0.01,USA,Rnd,169
71,1.5,39,49359,0,49398,0.9,0.01,USA,Rnd,142
72,1.5,20,49313,0,49333,0.9,0.01,USA,Rnd,127
73,1.5,22,0,0,22,0.9,0.01,USA,Rnd,89
74,1.5,4,0,0,4,0.9,0.01,USA,Rnd,55
75,1.5,40,49358,0,49398,0.9,0.01,USA,Rnd,185
76,1.5,32,49349,0,49381,0.9,0.01,USA,Rnd,162
77,1.5,14,49373,0,49387,0.9,0.01,USA,Rnd,130
78,1.5,62,49375,0,49437,0.9,0.01,USA,Rnd,254
79,1.5,11,0,0,11,0.9,0.01,USA,Rnd,70
80,1.5,18,0,0,18,0.9,0.01,USA,Rnd,86
81,1.5,44,0,0,44,0.9,0.01,USA,Rnd,153
82,1.5,26,0,0,26,0.9,0.01,USA,Rnd,169
83,1.5,10,0,0,10,0.9,0.01,USA,Rnd,78
84,1.5,41,0,0,41,0.9,0.01,USA,Rnd,131
85,1.5,11,0,0,11,0.9,0.01,USA,Rnd,82
86,1.5,22,0,0,22,0.9,0.01,USA,Rnd,84
87,1.5,10,0,0,10,0.9,0.01,USA,Rnd,123
88,1.5,19,0,0,19,0.9,0.01,USA,Rnd,71
89,1.5,13,0,0,13,0.9,0.01,USA,Rnd,113
90,1.5,37,49390,0,49427,0.9,0.01,USA,Rnd,153
91,1.5,33,49415,0,49448,0.9,0.01,USA,Rnd,126
92,1.5,37,0,0,37,0.9,0.01,USA,Rnd,73
93,1.5,27,0,0,27,0.9,0.01,USA,Rnd,121
94,1.5,20,49346,0,49366,0.9,0.01,USA,Rnd,146
95,1.5,21,49364,0,49385,0.9,0.01,USA,Rnd,141
96,1.5,8,0,0,8,0.9,0.01,USA,Rnd,59
97,1.5,6,0,0,6,0.9,0.01,USA,Rnd,70
98,1.5,36,0,0,36,0.9,0.01,USA,Rnd,122
99,1.5,26,0,0,26,0.9,0.01,USA,Rnd,108
