,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
67,1.5,200,49353,0,49553,0.55,0.05,USA,Rnd,147
68,1.5,191,49331,0,49522,0.55,0.05,USA,Rnd,131
69,1.5,187,49374,0,49561,0.55,0.05,USA,Rnd,122
70,1.5,175,49356,0,49531,0.55,0.05,USA,Rnd,130
71,1.5,175,49341,0,49516,0.55,0.05,USA,Rnd,139
72,1.5,185,49371,0,49556,0.55,0.05,USA,Rnd,134
73,1.5,209,49322,0,49531,0.55,0.05,USA,Rnd,139
74,1.5,194,49340,0,49534,0.55,0.05,USA,Rnd,131
75,1.5,201,49377,0,49578,0.55,0.05,USA,Rnd,146
76,1.5,195,49361,0,49556,0.55,0.05,USA,Rnd,141
77,1.5,196,49372,0,49568,0.55,0.05,USA,Rnd,133
78,1.5,203,49332,0,49535,0.55,0.05,USA,Rnd,140
79,1.5,193,49337,0,49530,0.55,0.05,USA,Rnd,137
80,1.5,212,49350,0,49562,0.55,0.05,USA,Rnd,152
81,1.5,193,49346,0,49539,0.55,0.05,USA,Rnd,137
82,1.5,196,49327,0,49523,0.55,0.05,USA,Rnd,132
83,1.5,187,49349,0,49536,0.55,0.05,USA,Rnd,131
84,1.5,184,49389,0,49573,0.55,0.05,USA,Rnd,149
85,1.5,201,49336,0,49537,0.55,0.05,USA,Rnd,151
86,1.5,189,49315,0,49504,0.55,0.05,USA,Rnd,153
87,1.5,183,49377,0,49560,0.55,0.05,USA,Rnd,140
88,1.5,186,49389,0,49575,0.55,0.05,USA,Rnd,123
89,1.5,200,49354,0,49554,0.55,0.05,USA,Rnd,149
90,1.5,201,49353,0,49554,0.55,0.05,USA,Rnd,136
91,1.5,188,49372,0,49560,0.55,0.05,USA,Rnd,152
92,1.5,204,49370,0,49574,0.55,0.05,USA,Rnd,199
93,1.5,204,49332,0,49536,0.55,0.05,USA,Rnd,142
94,1.5,210,49379,0,49589,0.55,0.05,USA,Rnd,145
95,1.5,192,49340,0,49532,0.55,0.05,USA,Rnd,133
96,1.5,193,49349,0,49542,0.55,0.05,USA,Rnd,132
97,1.5,203,49382,0,49585,0.55,0.05,USA,Rnd,128
98,1.5,208,49337,0,49545,0.55,0.05,USA,Rnd,150
99,1.5,176,49392,0,49568,0.55,0.05,USA,Rnd,120
