,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
62,1.5,14,49343,0,49357,0.95,0.02,USA,Rnd,149
63,1.5,6,0,0,6,0.95,0.02,USA,Rnd,45
64,1.5,15,0,0,15,0.95,0.02,USA,Rnd,81
65,1.5,5,0,0,5,0.95,0.02,USA,Rnd,44
66,1.5,3,0,0,3,0.95,0.02,USA,Rnd,44
67,1.5,11,0,0,11,0.95,0.02,USA,Rnd,85
68,1.5,4,0,0,4,0.95,0.02,USA,Rnd,38
69,1.5,5,0,0,5,0.95,0.02,USA,Rnd,36
70,1.5,8,0,0,8,0.95,0.02,USA,Rnd,47
71,1.5,9,0,0,9,0.95,0.02,USA,Rnd,67
72,1.5,8,0,0,8,0.95,0.02,USA,Rnd,87
73,1.5,9,49343,0,49352,0.95,0.02,USA,Rnd,132
74,1.5,8,0,0,8,0.95,0.02,USA,Rnd,74
75,1.5,21,49378,0,49399,0.95,0.02,USA,Rnd,140
76,1.5,21,49377,0,49398,0.95,0.02,USA,Rnd,138
77,1.5,21,0,0,21,0.95,0.02,USA,Rnd,111
78,1.5,9,0,0,9,0.95,0.02,USA,Rnd,73
79,1.5,6,0,0,6,0.95,0.02,USA,Rnd,61
80,1.5,12,0,0,12,0.95,0.02,USA,Rnd,66
81,1.5,15,0,0,15,0.95,0.02,USA,Rnd,64
82,1.5,3,0,0,3,0.95,0.02,USA,Rnd,47
83,1.5,6,0,0,6,0.95,0.02,USA,Rnd,48
84,1.5,12,0,0,12,0.95,0.02,USA,Rnd,81
85,1.5,9,0,0,9,0.95,0.02,USA,Rnd,62
86,1.5,7,0,0,7,0.95,0.02,USA,Rnd,56
87,1.5,5,0,0,5,0.95,0.02,USA,Rnd,48
88,1.5,8,0,0,8,0.95,0.02,USA,Rnd,54
89,1.5,2,0,0,2,0.95,0.02,USA,Rnd,29
90,1.5,19,49391,0,49410,0.95,0.02,USA,Rnd,139
91,1.5,11,0,0,11,0.95,0.02,USA,Rnd,55
92,1.5,3,0,0,3,0.95,0.02,USA,Rnd,57
93,1.5,13,0,0,13,0.95,0.02,USA,Rnd,122
94,1.5,13,49365,0,49378,0.95,0.02,USA,Rnd,144
95,1.5,5,0,0,5,0.95,0.02,USA,Rnd,45
96,1.5,13,0,0,13,0.95,0.02,USA,Rnd,84
97,1.5,4,0,0,4,0.95,0.02,USA,Rnd,44
98,1.5,4,0,0,4,0.95,0.02,USA,Rnd,42
99,1.5,11,0,0,11,0.95,0.02,USA,Rnd,71
